273600,Training Loss:,2.1188614596212574e-07,", Learning rate:",1.6054819111089644e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
273700,Training Loss:,6.007870752000599e-07,", Learning rate:",1.6054819111089644e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
273800,Training Loss:,1.9572736675854685e-07,", Learning rate:",1.6054819111089644e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
273900,Training Loss:,7.454440947185503e-06,", Learning rate:",1.6054819111089644e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
274000,Training Loss:,1.1589606430106869e-07,", Learning rate:",1.6054819111089644e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
274100,Training Loss:,7.493891729382085e-08,", Learning rate:",1.6054819111089644e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
274200,Training Loss:,1.8033109938642156e-07,", Learning rate:",1.6054819111089644e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
274300,Training Loss:,1.002774865810352e-06,", Learning rate:",1.6054819111089644e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
274400,Training Loss:,3.8510970057359373e-07,", Learning rate:",1.6054819111089644e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
274500,Training Loss:,2.8262070372875314e-06,", Learning rate:",1.5894270919978746e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
274600,Training Loss:,1.0149685749638593e-06,", Learning rate:",1.5894270919978746e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
274700,Training Loss:,4.6753743276894966e-07,", Learning rate:",1.5894270919978746e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
274800,Training Loss:,9.942134511220502e-07,", Learning rate:",1.5894270919978746e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
274900,Training Loss:,2.4131043119268725e-07,", Learning rate:",1.5894270919978746e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
275000,Training Loss:,2.117348714136824e-07,", Learning rate:",1.5894270919978746e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
275100,Training Loss:,1.189396925838082e-06,", Learning rate:",1.5894270919978746e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
275200,Training Loss:,6.193389623376788e-08,", Learning rate:",1.5894270919978746e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
275300,Training Loss:,5.726696983288093e-08,", Learning rate:",1.5894270919978746e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
275400,Training Loss:,9.343017381979735e-08,", Learning rate:",1.5894270919978746e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
275500,Training Loss:,1.8265900791902823e-07,", Learning rate:",1.5894270919978746e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
275600,Training Loss:,5.6492975630817455e-08,", Learning rate:",1.5894270919978746e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
275700,Training Loss:,4.9059728723932494e-08,", Learning rate:",1.5894270919978746e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
275800,Training Loss:,1.5483195170418185e-07,", Learning rate:",1.5894270919978746e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
275900,Training Loss:,2.5030547590176866e-07,", Learning rate:",1.5894270919978746e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
276000,Training Loss:,5.724093554704268e-08,", Learning rate:",1.573532821077896e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
276100,Training Loss:,3.4531299775153457e-07,", Learning rate:",1.573532821077896e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
276200,Training Loss:,6.607318709939136e-07,", Learning rate:",1.573532821077896e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
276300,Training Loss:,1.3179919733374845e-06,", Learning rate:",1.573532821077896e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
276400,Training Loss:,7.276678388734581e-07,", Learning rate:",1.573532821077896e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
276500,Training Loss:,1.2380985481286189e-07,", Learning rate:",1.573532821077896e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
276600,Training Loss:,3.477444806776475e-06,", Learning rate:",1.573532821077896e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
276700,Training Loss:,6.2400599745160434e-06,", Learning rate:",1.573532821077896e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
276800,Training Loss:,5.155061799655414e-08,", Learning rate:",1.573532821077896e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
276900,Training Loss:,2.259923661540597e-07,", Learning rate:",1.573532821077896e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
277000,Training Loss:,1.461796728108311e-07,", Learning rate:",1.573532821077896e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
277100,Training Loss:,8.158197488228325e-06,", Learning rate:",1.573532821077896e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
277200,Training Loss:,5.8502678257355e-07,", Learning rate:",1.573532821077896e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
277300,Training Loss:,4.145829564095038e-07,", Learning rate:",1.573532821077896e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
277400,Training Loss:,1.2537406064438983e-06,", Learning rate:",1.573532821077896e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
277500,Training Loss:,2.0370953279780224e-06,", Learning rate:",1.557797492867117e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
277600,Training Loss:,2.256810773815232e-07,", Learning rate:",1.557797492867117e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
277700,Training Loss:,8.41915039018204e-07,", Learning rate:",1.557797492867117e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
277800,Training Loss:,1.2388882169034332e-06,", Learning rate:",1.557797492867117e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
277900,Training Loss:,5.443193629162124e-08,", Learning rate:",1.557797492867117e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
278000,Training Loss:,6.517071142297937e-06,", Learning rate:",1.557797492867117e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
278100,Training Loss:,1.0395397964657604e-07,", Learning rate:",1.557797492867117e-05,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",32900096,", VRAM reserved:",10221518848
