298200,Training Loss:,3.1184208548751258e-09,", Learning rate:",2.236886739786474e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
298300,Training Loss:,3.1173608139312137e-09,", Learning rate:",2.236886739786474e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
298400,Training Loss:,3.116254587709477e-09,", Learning rate:",2.236886739786474e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
298500,Training Loss:,3.1152227464303905e-09,", Learning rate:",2.236886739786474e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
298600,Training Loss:,3.1140916512129024e-09,", Learning rate:",2.236886739786474e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
298700,Training Loss:,3.1128981614614304e-09,", Learning rate:",2.236886739786474e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
298800,Training Loss:,3.111767510333152e-09,", Learning rate:",2.236886739786474e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
298900,Training Loss:,3.1105973352651972e-09,", Learning rate:",2.236886739786474e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
299000,Training Loss:,3.1094358199368344e-09,", Learning rate:",2.236886739786474e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
299100,Training Loss:,3.1081559548340465e-09,", Learning rate:",2.236886739786474e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
299200,Training Loss:,3.1068578820736548e-09,", Learning rate:",2.236886739786474e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
299300,Training Loss:,3.105592671914792e-09,", Learning rate:",2.236886739786474e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
299400,Training Loss:,3.1042406423154034e-09,", Learning rate:",2.236886739786474e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
299500,Training Loss:,4.868748959552249e-09,", Learning rate:",2.236886739786474e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
299600,Training Loss:,3.1021112345541724e-09,", Learning rate:",2.236886739786474e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
299700,Training Loss:,3.100821377444163e-09,", Learning rate:",2.236886739786474e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
299800,Training Loss:,3.099829282149358e-09,", Learning rate:",2.236886739786474e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
299900,Training Loss:,3.0989382171497937e-09,", Learning rate:",2.236886739786474e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
300000,Training Loss:,3.0978399845338345e-09,", Learning rate:",2.214517872388609e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
300100,Training Loss:,3.096745748720764e-09,", Learning rate:",2.214517872388609e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
300200,Training Loss:,3.0955984442471163e-09,", Learning rate:",2.214517872388609e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
300300,Training Loss:,3.0946580853452588e-09,", Learning rate:",2.214517872388609e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
300400,Training Loss:,3.093449496560652e-09,", Learning rate:",2.214517872388609e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
300500,Training Loss:,3.0923068550237076e-09,", Learning rate:",2.214517872388609e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
300600,Training Loss:,3.091221278950229e-09,", Learning rate:",2.214517872388609e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
300700,Training Loss:,3.0899671710216126e-09,", Learning rate:",2.214517872388609e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
300800,Training Loss:,3.088701738818145e-09,", Learning rate:",2.214517872388609e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
300900,Training Loss:,3.0875297873933505e-09,", Learning rate:",2.214517872388609e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
301000,Training Loss:,3.086296107568387e-09,", Learning rate:",2.214517872388609e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
301100,Training Loss:,3.084862365554386e-09,", Learning rate:",2.214517872388609e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
301200,Training Loss:,3.0836702080705436e-09,", Learning rate:",2.214517872388609e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
301300,Training Loss:,3.082342381333092e-09,", Learning rate:",2.214517872388609e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
301400,Training Loss:,3.2680509409743763e-09,", Learning rate:",2.214517872388609e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
301500,Training Loss:,3.080050214876451e-09,", Learning rate:",2.214517872388609e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
301600,Training Loss:,3.078974630810194e-09,", Learning rate:",2.214517872388609e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
301700,Training Loss:,3.078175048187859e-09,", Learning rate:",2.214517872388609e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
301800,Training Loss:,3.0769760073212638e-09,", Learning rate:",2.214517872388609e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
301900,Training Loss:,3.076057186746084e-09,", Learning rate:",2.214517872388609e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
302000,Training Loss:,3.0748628088161922e-09,", Learning rate:",2.192372693664723e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
302100,Training Loss:,3.073921117646705e-09,", Learning rate:",2.192372693664723e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
302200,Training Loss:,3.0728537492308305e-09,", Learning rate:",2.192372693664723e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
302300,Training Loss:,3.0717306476191197e-09,", Learning rate:",2.192372693664723e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
302400,Training Loss:,3.070584009279287e-09,", Learning rate:",2.192372693664723e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
302500,Training Loss:,3.0695153085957827e-09,", Learning rate:",2.192372693664723e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
302600,Training Loss:,3.068222786950514e-09,", Learning rate:",2.192372693664723e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
302700,Training Loss:,3.0669720096909714e-09,", Learning rate:",2.192372693664723e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
302800,Training Loss:,3.065703024773825e-09,", Learning rate:",2.192372693664723e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
302900,Training Loss:,3.064535958330339e-09,", Learning rate:",2.192372693664723e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
303000,Training Loss:,3.063246989398749e-09,", Learning rate:",2.192372693664723e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
303100,Training Loss:,3.0774158776836202e-09,", Learning rate:",2.192372693664723e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
303200,Training Loss:,3.061165543272182e-09,", Learning rate:",2.192372693664723e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
303300,Training Loss:,3.0601912115457708e-09,", Learning rate:",2.192372693664723e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
303400,Training Loss:,3.059166253649437e-09,", Learning rate:",2.192372693664723e-06,", Number of training points (boundary):",4800,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
