152200,Training Loss:,9.172030246418217e-09,", Learning rate:",4.638349880224555e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
152300,Training Loss:,9.1710736782602e-09,", Learning rate:",4.638349880224555e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
152400,Training Loss:,1.0069259204215086e-08,", Learning rate:",4.638349880224555e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
152500,Training Loss:,9.147335333636875e-09,", Learning rate:",4.638349880224555e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
152600,Training Loss:,9.321793115191213e-09,", Learning rate:",4.638349880224555e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
152700,Training Loss:,9.133849232512148e-09,", Learning rate:",4.638349880224555e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
152800,Training Loss:,9.132469003247934e-09,", Learning rate:",4.638349880224555e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
152900,Training Loss:,9.117003152425696e-09,", Learning rate:",4.638349880224555e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
153000,Training Loss:,9.119711208427361e-09,", Learning rate:",4.545582882620064e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
153100,Training Loss:,9.097907316402143e-09,", Learning rate:",4.545582882620064e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
153200,Training Loss:,9.284195634506887e-09,", Learning rate:",4.545582882620064e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
153300,Training Loss:,9.118135579910813e-09,", Learning rate:",4.545582882620064e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
153400,Training Loss:,9.073602313947049e-09,", Learning rate:",4.545582882620064e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
153500,Training Loss:,9.178394044795368e-09,", Learning rate:",4.545582882620064e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
153600,Training Loss:,9.058026329000768e-09,", Learning rate:",4.545582882620064e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
153700,Training Loss:,9.148402035918934e-09,", Learning rate:",4.545582882620064e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
153800,Training Loss:,9.139494494547762e-09,", Learning rate:",4.545582882620064e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
153900,Training Loss:,9.037479209439425e-09,", Learning rate:",4.545582882620064e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
154000,Training Loss:,9.033963799254252e-09,", Learning rate:",4.454671224967663e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
154100,Training Loss:,9.098114261973933e-09,", Learning rate:",4.454671224967663e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
154200,Training Loss:,9.009215595767728e-09,", Learning rate:",4.454671224967663e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
154300,Training Loss:,9.007604440114392e-09,", Learning rate:",4.454671224967663e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
154400,Training Loss:,8.993083611130714e-09,", Learning rate:",4.454671224967663e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
154500,Training Loss:,9.008149781664088e-09,", Learning rate:",4.454671224967663e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
154600,Training Loss:,1.0161520513918276e-08,", Learning rate:",4.454671224967663e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
154700,Training Loss:,8.970155285226156e-09,", Learning rate:",4.454671224967663e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
154800,Training Loss:,8.970709508560049e-09,", Learning rate:",4.454671224967663e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
154900,Training Loss:,8.956313912733549e-09,", Learning rate:",4.454671224967663e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
155000,Training Loss:,1.0061117272641695e-08,", Learning rate:",4.365577800468309e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
155100,Training Loss:,8.938485507314908e-09,", Learning rate:",4.365577800468309e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
155200,Training Loss:,1.0045380527401448e-08,", Learning rate:",4.365577800468309e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
155300,Training Loss:,8.9225160593287e-09,", Learning rate:",4.365577800468309e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
155400,Training Loss:,9.057460559347419e-09,", Learning rate:",4.365577800468309e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
155500,Training Loss:,9.003010781327703e-09,", Learning rate:",4.365577800468309e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
155600,Training Loss:,8.914033955420564e-09,", Learning rate:",4.365577800468309e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
155700,Training Loss:,8.955161057144778e-09,", Learning rate:",4.365577800468309e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
155800,Training Loss:,8.963711550791231e-09,", Learning rate:",4.365577800468309e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
155900,Training Loss:,8.877296231446508e-09,", Learning rate:",4.365577800468309e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
156000,Training Loss:,8.871875678551078e-09,", Learning rate:",4.278266244458943e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
156100,Training Loss:,8.861602118770406e-09,", Learning rate:",4.278266244458943e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
156200,Training Loss:,8.858200395422955e-09,", Learning rate:",4.278266244458943e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
156300,Training Loss:,9.51470457977166e-09,", Learning rate:",4.278266244458943e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
156400,Training Loss:,8.851717581137564e-09,", Learning rate:",4.278266244458943e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
156500,Training Loss:,8.831568365508247e-09,", Learning rate:",4.278266244458943e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
156600,Training Loss:,8.834595277562585e-09,", Learning rate:",4.278266244458943e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
156700,Training Loss:,9.07869424082719e-09,", Learning rate:",4.278266244458943e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
156800,Training Loss:,8.808866525100711e-09,", Learning rate:",4.278266244458943e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
156900,Training Loss:,8.802317097433843e-09,", Learning rate:",4.278266244458943e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
157000,Training Loss:,8.837695020247338e-09,", Learning rate:",4.192700919569764e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
157100,Training Loss:,8.786553706841005e-09,", Learning rate:",4.192700919569764e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
157200,Training Loss:,8.790424388394058e-09,", Learning rate:",4.192700919569764e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
157300,Training Loss:,8.807019113987735e-09,", Learning rate:",4.192700919569764e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
157400,Training Loss:,8.76414585349039e-09,", Learning rate:",4.192700919569764e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
157500,Training Loss:,8.780985716327905e-09,", Learning rate:",4.192700919569764e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
157600,Training Loss:,8.831347209081741e-09,", Learning rate:",4.192700919569764e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
157700,Training Loss:,9.308172899125111e-09,", Learning rate:",4.192700919569764e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
157800,Training Loss:,8.755863589726687e-09,", Learning rate:",4.192700919569764e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
157900,Training Loss:,8.727909062145045e-09,", Learning rate:",4.192700919569764e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
158000,Training Loss:,8.724626354705833e-09,", Learning rate:",4.108846901178368e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
158100,Training Loss:,8.712927268561543e-09,", Learning rate:",4.108846901178368e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
158200,Training Loss:,8.708854082328799e-09,", Learning rate:",4.108846901178368e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
158300,Training Loss:,8.69907434974948e-09,", Learning rate:",4.108846901178368e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
158400,Training Loss:,8.694938102848937e-09,", Learning rate:",4.108846901178368e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
158500,Training Loss:,8.686464880724998e-09,", Learning rate:",4.108846901178368e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
158600,Training Loss:,8.677666585299448e-09,", Learning rate:",4.108846901178368e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
158700,Training Loss:,8.678694207731041e-09,", Learning rate:",4.108846901178368e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
158800,Training Loss:,9.021306368595106e-09,", Learning rate:",4.108846901178368e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
158900,Training Loss:,8.655995031858765e-09,", Learning rate:",4.108846901178368e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
159000,Training Loss:,8.668373574494126e-09,", Learning rate:",4.026669963154801e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
159100,Training Loss:,8.64221050278502e-09,", Learning rate:",4.026669963154801e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
159200,Training Loss:,8.94396112727236e-09,", Learning rate:",4.026669963154801e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
159300,Training Loss:,8.627877079447899e-09,", Learning rate:",4.026669963154801e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
159400,Training Loss:,8.631126036107162e-09,", Learning rate:",4.026669963154801e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
159500,Training Loss:,8.616421354190607e-09,", Learning rate:",4.026669963154801e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
159600,Training Loss:,8.608164847601074e-09,", Learning rate:",4.026669963154801e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
159700,Training Loss:,8.88955220545995e-09,", Learning rate:",4.026669963154801e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
159800,Training Loss:,8.593562306202784e-09,", Learning rate:",4.026669963154801e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
159900,Training Loss:,8.59701110300648e-09,", Learning rate:",4.026669963154801e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
160000,Training Loss:,8.57947668464476e-09,", Learning rate:",3.946136563891705e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
160100,Training Loss:,8.57219095706796e-09,", Learning rate:",3.946136563891705e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
160200,Training Loss:,8.568277642950761e-09,", Learning rate:",3.946136563891705e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
160300,Training Loss:,8.692013331312864e-09,", Learning rate:",3.946136563891705e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
160400,Training Loss:,8.551648278398716e-09,", Learning rate:",3.946136563891705e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
160500,Training Loss:,8.548894037119226e-09,", Learning rate:",3.946136563891705e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
160600,Training Loss:,8.578453503105266e-09,", Learning rate:",3.946136563891705e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
160700,Training Loss:,8.531046091775352e-09,", Learning rate:",3.946136563891705e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
160800,Training Loss:,8.744588164688594e-09,", Learning rate:",3.946136563891705e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
160900,Training Loss:,8.517877958524878e-09,", Learning rate:",3.946136563891705e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
161000,Training Loss:,8.51245207655893e-09,", Learning rate:",3.86721383261387e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
161100,Training Loss:,8.504351889371264e-09,", Learning rate:",3.86721383261387e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
161200,Training Loss:,8.582904165166383e-09,", Learning rate:",3.86721383261387e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
161300,Training Loss:,8.490882663636512e-09,", Learning rate:",3.86721383261387e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
161400,Training Loss:,8.658019190477262e-09,", Learning rate:",3.86721383261387e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
161500,Training Loss:,8.488417968521844e-09,", Learning rate:",3.86721383261387e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
161600,Training Loss:,8.472606616294343e-09,", Learning rate:",3.86721383261387e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
161700,Training Loss:,8.465852019412523e-09,", Learning rate:",3.86721383261387e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
161800,Training Loss:,8.457967659580845e-09,", Learning rate:",3.86721383261387e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
161900,Training Loss:,8.560051334427499e-09,", Learning rate:",3.86721383261387e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
162000,Training Loss:,8.445319110705896e-09,", Learning rate:",3.789869555961593e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
162100,Training Loss:,8.43855385568304e-09,", Learning rate:",3.789869555961593e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
162200,Training Loss:,8.431544351594766e-09,", Learning rate:",3.789869555961593e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
162300,Training Loss:,8.564552622658539e-09,", Learning rate:",3.789869555961593e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
162400,Training Loss:,8.419642760770785e-09,", Learning rate:",3.789869555961593e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
162500,Training Loss:,8.412001761826104e-09,", Learning rate:",3.789869555961593e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
162600,Training Loss:,8.483975300066504e-09,", Learning rate:",3.789869555961593e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
162700,Training Loss:,8.3986879673148e-09,", Learning rate:",3.789869555961593e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
162800,Training Loss:,8.398305162415909e-09,", Learning rate:",3.789869555961593e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
162900,Training Loss:,8.409681839793848e-09,", Learning rate:",3.789869555961593e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
163000,Training Loss:,8.379772431510446e-09,", Learning rate:",3.714072164842361e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
163100,Training Loss:,8.379439364603058e-09,", Learning rate:",3.714072164842361e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
163200,Training Loss:,8.36687874539166e-09,", Learning rate:",3.714072164842361e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
163300,Training Loss:,8.567501375011943e-09,", Learning rate:",3.714072164842361e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
163400,Training Loss:,8.353152836093614e-09,", Learning rate:",3.714072164842361e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
163500,Training Loss:,8.347236679639991e-09,", Learning rate:",3.714072164842361e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
163600,Training Loss:,8.34256042026027e-09,", Learning rate:",3.714072164842361e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
163700,Training Loss:,8.33476843098424e-09,", Learning rate:",3.714072164842361e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
163800,Training Loss:,8.345485191796342e-09,", Learning rate:",3.714072164842361e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
163900,Training Loss:,8.895332470615358e-09,", Learning rate:",3.714072164842361e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
164000,Training Loss:,8.315344857123819e-09,", Learning rate:",3.6397907215455138e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
164100,Training Loss:,8.308901122688894e-09,", Learning rate:",3.6397907215455138e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
164200,Training Loss:,8.303718601609944e-09,", Learning rate:",3.6397907215455138e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
164300,Training Loss:,8.748497037913694e-09,", Learning rate:",3.6397907215455138e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
164400,Training Loss:,8.290219177808922e-09,", Learning rate:",3.6397907215455138e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
164500,Training Loss:,8.284412267300922e-09,", Learning rate:",3.6397907215455138e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
164600,Training Loss:,8.682287777617148e-09,", Learning rate:",3.6397907215455138e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
164700,Training Loss:,8.27280910442596e-09,", Learning rate:",3.6397907215455138e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
164800,Training Loss:,8.266681561508449e-09,", Learning rate:",3.6397907215455138e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
164900,Training Loss:,8.272626139671502e-09,", Learning rate:",3.6397907215455138e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
165000,Training Loss:,8.253362437926626e-09,", Learning rate:",3.5669949071146033e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
165100,Training Loss:,8.247808658268241e-09,", Learning rate:",3.5669949071146033e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
165200,Training Loss:,8.241299198630259e-09,", Learning rate:",3.5669949071146033e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
165300,Training Loss:,8.408853169328268e-09,", Learning rate:",3.5669949071146033e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
165400,Training Loss:,8.228629333473236e-09,", Learning rate:",3.5669949071146033e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
165500,Training Loss:,8.226979986147853e-09,", Learning rate:",3.5669949071146033e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
165600,Training Loss:,8.217446278990792e-09,", Learning rate:",3.5669949071146033e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
165700,Training Loss:,8.210326640778476e-09,", Learning rate:",3.5669949071146033e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
165800,Training Loss:,8.206354706885577e-09,", Learning rate:",3.5669949071146033e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
165900,Training Loss:,8.198420609062396e-09,", Learning rate:",3.5669949071146033e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
166000,Training Loss:,8.192313494248538e-09,", Learning rate:",3.4956550089723113e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
166100,Training Loss:,8.1860855871696e-09,", Learning rate:",3.4956550089723113e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
166200,Training Loss:,8.183299371467001e-09,", Learning rate:",3.4956550089723113e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
166300,Training Loss:,8.175369714535918e-09,", Learning rate:",3.4956550089723113e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
166400,Training Loss:,8.170401244456116e-09,", Learning rate:",3.4956550089723113e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
166500,Training Loss:,8.175265797660813e-09,", Learning rate:",3.4956550089723113e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
166600,Training Loss:,8.156701092332241e-09,", Learning rate:",3.4956550089723113e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
166700,Training Loss:,8.150766284131805e-09,", Learning rate:",3.4956550089723113e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
166800,Training Loss:,8.14429323980903e-09,", Learning rate:",3.4956550089723113e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
166900,Training Loss:,8.139760865333301e-09,", Learning rate:",3.4956550089723113e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
167000,Training Loss:,8.132905016111636e-09,", Learning rate:",3.4257419087928653e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
167100,Training Loss:,8.550829377895752e-09,", Learning rate:",3.4257419087928653e-06,", Number of training points (boundary):",3000,", Number of training points (interior):",15000,", VRAM allocated:",0,", VRAM reserved:",0
