74300,Training Loss:,0.000430261658038944,", Learning rate:",6.740126477645529e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
74400,Training Loss:,0.0004293680831324309,", Learning rate:",6.740126477645529e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
74500,Training Loss:,0.0004285144677851349,", Learning rate:",6.740126477645529e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
74600,Training Loss:,0.0004276418185327202,", Learning rate:",6.740126477645529e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
74700,Training Loss:,0.0004267845069989562,", Learning rate:",6.740126477645529e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
74800,Training Loss:,0.00042592824320308864,", Learning rate:",6.740126477645529e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
74900,Training Loss:,0.0004250826605129987,", Learning rate:",6.740126477645529e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
75000,Training Loss:,0.00042447101441212,", Learning rate:",6.403120153763252e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
75100,Training Loss:,0.00042340418440289795,", Learning rate:",6.403120153763252e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
75200,Training Loss:,0.00042258339817635715,", Learning rate:",6.403120153763252e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
75300,Training Loss:,0.0004217593523208052,", Learning rate:",6.403120153763252e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
75400,Training Loss:,0.00042474493966437876,", Learning rate:",6.403120153763252e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
75500,Training Loss:,0.0004200803814455867,", Learning rate:",6.403120153763252e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
75600,Training Loss:,0.00041932170279324055,", Learning rate:",6.403120153763252e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
75700,Training Loss:,0.0004184282151982188,", Learning rate:",6.403120153763252e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
75800,Training Loss:,0.00041763318586163223,", Learning rate:",6.403120153763252e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
75900,Training Loss:,0.0004167993611190468,", Learning rate:",6.403120153763252e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
76000,Training Loss:,0.0004159983363933861,", Learning rate:",6.082964146075089e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
76100,Training Loss:,0.0004151973407715559,", Learning rate:",6.082964146075089e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
76200,Training Loss:,0.0004151153261773288,", Learning rate:",6.082964146075089e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
76300,Training Loss:,0.0004137496289331466,", Learning rate:",6.082964146075089e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
76400,Training Loss:,0.0004131689784117043,", Learning rate:",6.082964146075089e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
76500,Training Loss:,0.0004163341363891959,", Learning rate:",6.082964146075089e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
76600,Training Loss:,0.00041463636443950236,", Learning rate:",6.082964146075089e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
76700,Training Loss:,0.00041080915252678096,", Learning rate:",6.082964146075089e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
76800,Training Loss:,0.000409617816330865,", Learning rate:",6.082964146075089e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
76900,Training Loss:,0.00040886501665227115,", Learning rate:",6.082964146075089e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
77000,Training Loss:,0.00040812650695443153,", Learning rate:",5.778815938771335e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
77100,Training Loss:,0.00040729198371991515,", Learning rate:",5.778815938771335e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
77200,Training Loss:,0.00040653158794157207,", Learning rate:",5.778815938771335e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
77300,Training Loss:,0.0004057693004142493,", Learning rate:",5.778815938771335e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
77400,Training Loss:,0.00040500311297364533,", Learning rate:",5.778815938771335e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
77500,Training Loss:,0.0004085573018528521,", Learning rate:",5.778815938771335e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
77600,Training Loss:,0.0004034780722577125,", Learning rate:",5.778815938771335e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
77700,Training Loss:,0.0004027213726658374,", Learning rate:",5.778815938771335e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
77800,Training Loss:,0.000402065779780969,", Learning rate:",5.778815938771335e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
77900,Training Loss:,0.0004011821292806417,", Learning rate:",5.778815938771335e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
78000,Training Loss:,0.00040056134457699955,", Learning rate:",5.489875141832767e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
78100,Training Loss:,0.00039967018528841436,", Learning rate:",5.489875141832767e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
78200,Training Loss:,0.0003990605182480067,", Learning rate:",5.489875141832767e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
78300,Training Loss:,0.00040648627327755094,", Learning rate:",5.489875141832767e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
78400,Training Loss:,0.00039762561209499836,", Learning rate:",5.489875141832767e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
78500,Training Loss:,0.0003973345155827701,", Learning rate:",5.489875141832767e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
78600,Training Loss:,0.00039629999082535505,", Learning rate:",5.489875141832767e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
78700,Training Loss:,0.0003952841507270932,", Learning rate:",5.489875141832767e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
78800,Training Loss:,0.00039576934068463743,", Learning rate:",5.489875141832767e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
78900,Training Loss:,0.00039396568899974227,", Learning rate:",5.489875141832767e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
79000,Training Loss:,0.0003930398088414222,", Learning rate:",5.215381384741129e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
79100,Training Loss:,0.00039229431422427297,", Learning rate:",5.215381384741129e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
79200,Training Loss:,0.0003921648603864014,", Learning rate:",5.215381384741129e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
79300,Training Loss:,0.00039134497637860477,", Learning rate:",5.215381384741129e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
79400,Training Loss:,0.00039051432395353913,", Learning rate:",5.215381384741129e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
79500,Training Loss:,0.00038949286681599915,", Learning rate:",5.215381384741129e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
79600,Training Loss:,0.0003892744716722518,", Learning rate:",5.215381384741129e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
79700,Training Loss:,0.00038818956818431616,", Learning rate:",5.215381384741129e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
79800,Training Loss:,0.000389747234294191,", Learning rate:",5.215381384741129e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
79900,Training Loss:,0.00038756115827709436,", Learning rate:",5.215381384741129e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
80000,Training Loss:,0.00038588218740187585,", Learning rate:",4.954612315504072e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
80100,Training Loss:,0.0003851961519103497,", Learning rate:",4.954612315504072e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
80200,Training Loss:,0.0003845257160719484,", Learning rate:",4.954612315504072e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
80300,Training Loss:,0.000384048733394593,", Learning rate:",4.954612315504072e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
80400,Training Loss:,0.0003834854287561029,", Learning rate:",4.954612315504072e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
80500,Training Loss:,0.0003824631858151406,", Learning rate:",4.954612315504072e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
80600,Training Loss:,0.0003818217373918742,", Learning rate:",4.954612315504072e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
80700,Training Loss:,0.0003811741480603814,", Learning rate:",4.954612315504072e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
80800,Training Loss:,0.0003819055564235896,", Learning rate:",4.954612315504072e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
80900,Training Loss:,0.0003797362733166665,", Learning rate:",4.954612315504072e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
81000,Training Loss:,0.0003794927033595741,", Learning rate:",4.7068816997288687e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
81100,Training Loss:,0.00037838928983546793,", Learning rate:",4.7068816997288687e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
81200,Training Loss:,0.00037829074426554143,", Learning rate:",4.7068816997288687e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
81300,Training Loss:,0.000378155498765409,", Learning rate:",4.7068816997288687e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
81400,Training Loss:,0.0003764260618481785,", Learning rate:",4.7068816997288687e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
81500,Training Loss:,0.000375734904082492,", Learning rate:",4.7068816997288687e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
81600,Training Loss:,0.0003750726755242795,", Learning rate:",4.7068816997288687e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
81700,Training Loss:,0.00037442537723109126,", Learning rate:",4.7068816997288687e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
81800,Training Loss:,0.00037376792170107365,", Learning rate:",4.7068816997288687e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
81900,Training Loss:,0.0003737882652785629,", Learning rate:",4.7068816997288687e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
82000,Training Loss:,0.00037245501880533993,", Learning rate:",4.471537614742425e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
82100,Training Loss:,0.0003718254738487303,", Learning rate:",4.471537614742425e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
82200,Training Loss:,0.0003711775643751025,", Learning rate:",4.471537614742425e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
82300,Training Loss:,0.0003705324197653681,", Learning rate:",4.471537614742425e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
82400,Training Loss:,0.0003698990331031382,", Learning rate:",4.471537614742425e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
82500,Training Loss:,0.00036926756729371846,", Learning rate:",4.471537614742425e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
82600,Training Loss:,0.0003686766722239554,", Learning rate:",4.471537614742425e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
82700,Training Loss:,0.0003680906957015395,", Learning rate:",4.471537614742425e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
82800,Training Loss:,0.0003673828032333404,", Learning rate:",4.471537614742425e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
82900,Training Loss:,0.00036678981268778443,", Learning rate:",4.471537614742425e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
83000,Training Loss:,0.0003661382361315191,", Learning rate:",4.247960734005303e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
83100,Training Loss:,0.00036550662480294704,", Learning rate:",4.247960734005303e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
83200,Training Loss:,0.0003648842393886298,", Learning rate:",4.247960734005303e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
83300,Training Loss:,0.0003642653173301369,", Learning rate:",4.247960734005303e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
83400,Training Loss:,0.000364376901416108,", Learning rate:",4.247960734005303e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
83500,Training Loss:,0.00036302980151958764,", Learning rate:",4.247960734005303e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
83600,Training Loss:,0.0003646188124548644,", Learning rate:",4.247960734005303e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
83700,Training Loss:,0.000361867540050298,", Learning rate:",4.247960734005303e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
83800,Training Loss:,0.0003621032810769975,", Learning rate:",4.247960734005303e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
83900,Training Loss:,0.00036096706753596663,", Learning rate:",4.247960734005303e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
84000,Training Loss:,0.00036355695920065045,", Learning rate:",4.035562697305038e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
84100,Training Loss:,0.0003594006993807852,", Learning rate:",4.035562697305038e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
84200,Training Loss:,0.00035880313953384757,", Learning rate:",4.035562697305038e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
84300,Training Loss:,0.00035822499194182456,", Learning rate:",4.035562697305038e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
84400,Training Loss:,0.0003588035760913044,", Learning rate:",4.035562697305038e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
84500,Training Loss:,0.00035701663000509143,", Learning rate:",4.035562697305038e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
84600,Training Loss:,0.0003564994258340448,", Learning rate:",4.035562697305038e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
84700,Training Loss:,0.0003558555035851896,", Learning rate:",4.035562697305038e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
84800,Training Loss:,0.00035524892155081034,", Learning rate:",4.035562697305038e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
84900,Training Loss:,0.00035735356505028903,", Learning rate:",4.035562697305038e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
85000,Training Loss:,0.00035529263550415635,", Learning rate:",3.8337845624397857e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
85100,Training Loss:,0.00035350557300262153,", Learning rate:",3.8337845624397857e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
85200,Training Loss:,0.0003529496898408979,", Learning rate:",3.8337845624397857e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
85300,Training Loss:,0.0003523567283991724,", Learning rate:",3.8337845624397857e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
85400,Training Loss:,0.0003517818986438215,", Learning rate:",3.8337845624397857e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
85500,Training Loss:,0.00035249622305855155,", Learning rate:",3.8337845624397857e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
85600,Training Loss:,0.0003512535186018795,", Learning rate:",3.8337845624397857e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
85700,Training Loss:,0.0003512612893246114,", Learning rate:",3.8337845624397857e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
85800,Training Loss:,0.0003495564160402864,", Learning rate:",3.8337845624397857e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
85900,Training Loss:,0.00035048354766331613,", Learning rate:",3.8337845624397857e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
86000,Training Loss:,0.0003483595501165837,", Learning rate:",3.642095334317796e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
86100,Training Loss:,0.0003478083526715636,", Learning rate:",3.642095334317796e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
86200,Training Loss:,0.0003472672833595425,", Learning rate:",3.642095334317796e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
86300,Training Loss:,0.00034669620799832046,", Learning rate:",3.642095334317796e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
86400,Training Loss:,0.00034615796175785363,", Learning rate:",3.642095334317796e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
86500,Training Loss:,0.0003456234117038548,", Learning rate:",3.642095334317796e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
86600,Training Loss:,0.0003450580989010632,", Learning rate:",3.642095334317796e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
86700,Training Loss:,0.00034449240774847567,", Learning rate:",3.642095334317796e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
86800,Training Loss:,0.0003439480497036129,", Learning rate:",3.642095334317796e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
86900,Training Loss:,0.00034342630533501506,", Learning rate:",3.642095334317796e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
87000,Training Loss:,0.0003429574135225266,", Learning rate:",3.459990567601906e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
87100,Training Loss:,0.0003423500747885555,", Learning rate:",3.459990567601906e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
87200,Training Loss:,0.00034181613591499627,", Learning rate:",3.459990567601906e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
87300,Training Loss:,0.00034128199331462383,", Learning rate:",3.459990567601906e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
87400,Training Loss:,0.000340763246640563,", Learning rate:",3.459990567601906e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
87500,Training Loss:,0.00034042823244817555,", Learning rate:",3.459990567601906e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
87600,Training Loss:,0.00033969993819482625,", Learning rate:",3.459990567601906e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
87700,Training Loss:,0.0003391723148524761,", Learning rate:",3.459990567601906e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
87800,Training Loss:,0.0003386768512427807,", Learning rate:",3.459990567601906e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
87900,Training Loss:,0.000341615523211658,", Learning rate:",3.459990567601906e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
88000,Training Loss:,0.00033822780824266374,", Learning rate:",3.286991039221811e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
88100,Training Loss:,0.00033710632123984396,", Learning rate:",3.286991039221811e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
88200,Training Loss:,0.00033659121254459023,", Learning rate:",3.286991039221811e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
88300,Training Loss:,0.0003360921982675791,", Learning rate:",3.286991039221811e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
88400,Training Loss:,0.0003355627122800797,", Learning rate:",3.286991039221811e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
88500,Training Loss:,0.0003350591578055173,", Learning rate:",3.286991039221811e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
88600,Training Loss:,0.0003345384611748159,", Learning rate:",3.286991039221811e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
88700,Training Loss:,0.000334034237312153,", Learning rate:",3.286991039221811e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
88800,Training Loss:,0.00033359721419401467,", Learning rate:",3.286991039221811e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
88900,Training Loss:,0.0003330117033328861,", Learning rate:",3.286991039221811e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
89000,Training Loss:,0.000333237461745739,", Learning rate:",3.12264148726072e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
89100,Training Loss:,0.00033201026963070035,", Learning rate:",3.12264148726072e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
89200,Training Loss:,0.0003315441426821053,", Learning rate:",3.12264148726072e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
89300,Training Loss:,0.00033102722954936326,", Learning rate:",3.12264148726072e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
89400,Training Loss:,0.00033345381962135434,", Learning rate:",3.12264148726072e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
89500,Training Loss:,0.00033002649433910847,", Learning rate:",3.12264148726072e-07,", Number of training points (boundary):",0,", Number of training points (interior):",30000,", VRAM allocated:",0,", VRAM reserved:",0
